0.0312017	0.0122235	0.0130588	-0.0248277	-0.0112975	-0.026155	1.02607	-0.0217559	-0.011058	0.0376827	
0.0347967	0.0252952	0.196409	0.883455	-0.0167528	0.175684	-0.0206542	-0.0161404	-0.0178461	-0.00145684	
0.238747	-0.0129598	0.0741133	-0.0140323	-0.024845	-0.0263136	0.771929	-0.0257467	0.250756	0.00971789	
1.01974	-0.0233416	-0.0244151	-0.015912	-0.0259819	-0.0252588	0.0203826	0.0880946	-0.0145365	-0.0186434	
-0.0117942	0.0813528	0.0880165	0.00823612	-0.0186157	-0.00325694	0.015578	0.958652	-0.00669395	0.0532233	
-0.0173175	-0.0137611	-0.0232684	1.02629	-0.0254142	-0.0198597	-0.0158806	-0.0068032	-0.0157825	-0.0195487	
0.128664	-0.0122563	-0.0147967	0.012717	0.00741345	0.854134	0.15357	-0.0253877	0.0392944	0.102737	
0.0108218	-0.0227463	0.00797265	-0.0260761	0.987757	-0.0149891	0.047451	0.0371282	-0.0153328	0.00959877	
-0.0222059	0.0142385	1.00656	0.0749649	-0.0262186	-0.023906	0.0333416	-0.0245426	0.080009	-0.0200831	
0.0151342	-0.00513095	-0.0155022	-0.0256863	0.99956	-0.0107049	0.0258528	0.295118	0.0100504	0.000468043	
-0.00128355	0.914737	0.0667548	0.0186765	0.0718399	0.0102091	0.00827957	0.0958965	0.0297839	0.00794048	
-0.0124199	0.0216344	-0.00976391	0.0213768	-0.00216696	0.102723	0.00107056	0.0576412	0.822225	0.00942646	
0.090413	0.0355131	-0.0202966	0.976605	-0.0217615	0.15553	-0.0130529	0.00693025	-0.0161699	-0.0214141	
0.165178	0.0165868	0.0026887	-0.0222254	0.0995397	0.859558	0.180143	-0.0102161	-0.0175262	0.0762869	
0.016202	0.0367922	0.0189825	-0.0241249	0.0470098	-0.00930785	1.01536	0.0172661	-0.0248086	-0.00681838	
-0.0097235	-0.0227662	0.00891854	-0.00562152	-0.024334	0.0110813	-0.0201824	0.995505	-0.0154021	0.0227625	
0.944659	-0.0169266	-0.0146944	-0.0125853	0.0141932	0.0270659	0.0644033	0.018198	-0.0183975	0.0263144	
-0.00697174	0.0297725	0.0892474	-0.0211141	0.00728583	-0.00723122	1.02536	-0.00343458	-0.0244466	-0.014959	
0.00663319	-0.0213654	0.0601608	0.0414378	-0.0187502	0.0242482	-0.00255982	0.987295	-0.0207751	-0.00352887	
0.00209176	0.925477	0.134121	0.0213334	-0.0066573	-0.00318482	0.0175176	-0.00103796	0.0879603	0.0137312	
-0.000767924	-0.0046703	1.01137	0.022051	-0.0252702	-0.0107023	-0.014702	-0.0156076	-0.0129901	-0.0157769	
0.0564073	0.0110951	-0.0242331	0.0031498	-0.0190067	0.968628	0.0629832	-0.0212793	0.0301226	-0.000206961	
0.000621753	0.0091966	0.00470071	0.0110015	-0.0205158	0.0776642	-0.0180936	0.00844602	0.983573	-0.00630313	
-0.00855774	0.864654	0.0524234	0.0433284	0.0602636	-0.00543233	0.000739053	0.052995	0.111953	0.00222236	
0.0289783	-0.0104387	-0.0174269	-0.0219072	0.213936	-0.0163599	0.0075672	0.0389482	0.0210197	0.884496	
-0.00267699	-0.000316521	0.063234	0.88933	-0.0161647	0.0134767	-0.0179506	-0.0234205	-0.00541049	-0.00533456	
-0.0252677	-0.023946	-0.0178813	0.0452271	-0.0230978	0.100231	-0.0174549	0.23519	0.924896	-0.0247756	
-0.0168043	-0.0253247	1.02235	0.0986969	-0.0262271	-0.0124856	-0.00422689	-0.0262427	0.0015908	-0.0241262	
-0.0229377	-0.021939	0.0260739	0.0835712	-0.0149886	0.125688	-0.0215649	0.311189	0.403952	-0.012349	
0.018245	0.0767021	0.0361862	-0.00861902	0.00925815	0.0551644	-0.015369	0.931594	0.0167275	-0.00347984	
0.000312139	0.0114527	0.116791	-0.0255651	-0.00408262	-0.026067	1.0255	-0.0111014	-0.0132292	0.0171926	
-0.00908421	-0.0163681	0.0488328	0.0449402	-0.0146332	-0.0213782	-0.0165027	1.01521	-0.0112798	-0.0199439	
-0.00439302	0.724919	0.0513553	0.0251157	0.207717	0.00352685	-0.00213678	0.16597	0.0670843	-0.00753648	
0.0135782	-0.00157249	-0.0159151	-0.0232996	0.935858	0.0345389	0.0529711	0.0949269	-0.0137059	-0.0139951	
0.0286445	0.0192845	0.0315274	-0.0237471	-0.0203614	-0.0257713	1.02584	-0.0212564	-0.0113857	0.000941498	
-0.0240284	-0.0192789	1.01174	-0.017292	-0.024911	0.00650483	-0.0191909	-0.0258203	0.0333793	-0.0134842	
0.000736946	-0.0151705	-0.02214	-0.00446062	0.0122507	-0.0215897	0.0661778	0.166212	-0.0110856	0.843765	
0.0273019	0.00168512	-0.00968751	0.916397	-0.0208969	0.0139299	-0.0248863	-0.0176509	-0.0234142	-0.0201934	
0.958526	-0.00948186	0.0572853	-0.0169221	-0.0242253	0.0271408	-0.00594674	0.0277956	0.0845156	0.0362526	
-0.0204504	0.98747	0.0409681	0.0838416	-0.0168314	0.00433229	0.0272046	0.0140694	0.0040638	0.0314169	
-0.00348842	0.147496	0.760052	0.312308	-0.0262854	0.0100826	0.159209	-0.0241313	0.0031333	-0.00733429	
0.0251631	-0.00220103	0.00146256	0.996559	-0.0201132	0.0557454	0.0140876	-0.0125755	-0.0238379	-0.00751584	
-7.72929e-005	-0.000278262	0.00987199	0.0434303	0.923686	0.000313427	0.0236204	-0.00148652	-0.0148192	0.147112	
0.00392451	-0.0241559	-0.00958082	0.309505	0.00599198	0.873106	0.0234194	-0.0247061	0.0423087	-0.0117641	
-0.0230901	-0.0147215	0.0555892	-0.0218657	0.054171	0.0125957	1.02345	-0.0139532	-0.00635887	0.0445162	
-0.000927097	-0.0206168	-0.0170032	-0.0192671	-0.0193927	0.0282536	-0.0132287	0.85976	-0.00518048	0.718278	
0.996617	-0.00216962	0.0680827	-0.00103033	-0.0211949	0.000625383	-0.0166069	-0.0088609	-0.000171168	0.0528687	
-0.0198537	0.924502	0.0497857	0.167785	-0.00968835	-0.00358423	0.0204831	0.0556785	-0.0167207	0.103067	
-0.021511	-0.0106547	1.01413	0.0384642	-0.0262771	-0.00981095	0.00561735	-0.0254381	-0.0122018	-0.0236163	
0.0902471	-0.00523586	-0.00418951	0.987947	-0.0245578	0.0370086	-0.0143483	0.0269522	-0.0238143	-0.0227505	
-0.00691491	0.0160582	-0.00521631	0.0512919	0.907365	0.0119366	0.0324513	-0.00148631	-0.014024	0.0584755	
-0.0103776	-0.0130549	-0.00861527	0.368813	0.00756392	0.836122	0.0514128	-0.0250237	0.0405662	-0.0244224	
0.798828	-0.0158224	0.0673161	-0.00380299	-0.01405	0.070489	0.0489309	0.00321854	0.0184802	0.00992719	
-0.0220998	0.965768	0.0574868	0.102417	-0.01581	0.00187235	0.0323217	0.00533978	0.00346149	0.0525594	
-0.0116225	-0.0206225	1.02305	0.066154	-0.0263106	-0.00584481	0.0542817	-0.0259236	-0.0186955	-0.0176055	
0.27193	-0.0240774	0.0104368	0.141593	-0.0072347	0.0439094	-0.0205013	-0.0255338	0.46931	0.00793931	
-0.0252174	-0.00331018	-0.00593772	0.000276816	0.0716452	0.0114792	0.132709	0.373064	-0.012512	0.205397	
-0.0187972	0.955774	0.0403164	0.0895015	-0.0111591	-0.00253059	0.0189249	0.0391781	-0.00204297	0.11125	
-0.00665698	0.0221365	-0.00317269	-0.0197309	0.593184	-0.00649317	0.105947	0.0541382	-0.0172006	0.387161	
0.88091	-0.0254916	0.0380305	0.0201847	-0.00946732	0.0707243	0.0190829	-0.00540867	0.156758	0.0198206	
0.035138	-0.014561	0.0857423	-0.0253809	0.109393	-0.0130515	0.0242819	0.0747751	0.00323869	0.918986	
0.144838	-0.018336	-0.0187182	0.244524	-0.0126718	0.830033	0.00408539	-0.0235833	0.0599227	0.00427861	
0.984676	-0.0243241	0.0105065	-0.0211953	-0.0229023	0.0268317	0.0344779	-0.00128516	0.495299	0.0111496	
0.180365	-0.0230594	-0.0185472	0.166586	-0.00586745	0.0953537	-0.0206157	-0.0238627	0.750363	0.0128461	
0.99395	-0.0223779	0.0190363	-0.0146791	-0.0011138	-0.00133138	0.00211852	-0.00865539	-0.00549304	-0.0236402	
-0.0126038	-0.0135312	-0.00537693	-0.0109901	0.0205687	0.043686	0.00195973	0.81715	-0.00777123	0.40455	
0.0151769	-0.0213255	-0.0163792	-0.0182321	0.01217	0.0424941	-0.00326947	0.749484	-0.00856673	0.626266	
-0.016807	0.954169	0.0610051	0.0491678	-0.0155899	-0.00527238	0.0295088	0.0366505	0.0212935	0.0543652	
-0.0180439	0.895767	0.0285362	0.106573	-0.00660694	0.00103958	0.0247423	0.0812872	-0.00911041	0.0720461	
0.0507784	0.181908	0.477374	0.096332	-0.0255157	0.0089527	-0.00421248	0.0117501	0.377048	-0.021364	
0.011541	-0.0142884	0.0581217	-0.0253677	0.126763	-0.023218	0.00918424	0.137004	0.0143566	0.913645	
-0.0135753	-0.0199532	0.0264836	1.00892	-0.00911617	0.0260298	-0.0242189	-0.0193598	0.09271	-0.0253869	
0.099506	-0.0215029	0.297652	-0.0246073	0.00369895	-0.024821	0.533983	-0.00423649	-0.0195968	0.0593029	
-0.00640188	-0.0165255	0.0635919	0.00541039	-0.0221347	-0.00715929	0.00134981	0.992865	-0.0211642	0.0877738	
0.00469978	0.00928489	0.811896	0.128703	-0.0253537	-0.0179298	-0.00638416	-0.0169186	0.548859	-0.0248358	
0.0138174	-0.0212066	-0.0146026	0.920205	0.003459	0.0524009	-0.00639923	0.0169645	-0.00785465	0.00819504	
0.00674383	-0.0114054	0.0200179	0.0326263	-0.00214067	0.00987451	0.0194058	-0.0249865	0.821218	0.0605332	
-0.0226926	0.911935	0.0477827	0.128848	-0.013344	-0.0139174	0.00850818	0.0257218	0.0422696	0.0692002	
0.0646659	-0.0171934	0.98674	0.222842	-0.02615	0.0310953	-0.000604518	-0.0244125	-0.00669837	-0.022994	
0.0252152	-0.00439003	0.0112371	-0.0260215	0.207852	-0.0253108	0.0347048	0.133696	0.0709005	0.709894	
0.272771	-0.0240691	0.0633199	0.0469583	-0.00895817	0.024293	0.00597309	-0.0245731	0.606733	0.0330521	
0.0808621	-0.0235865	0.0907053	0.0654931	0.00915068	0.0600536	0.0127584	-0.0251631	0.785452	0.025249	
-0.00851463	-0.0200795	-0.0151238	-0.0125756	-0.0227199	-0.00631524	-0.00947597	0.957981	-0.0118737	0.294764	
-0.0231832	0.969197	0.0333646	0.06027	-0.0106713	0.00294558	0.0522932	0.00877699	0.0128727	0.0421608	
0.0152064	-0.0193692	-0.017534	-0.0125419	-0.0175705	0.00548031	-0.0156434	0.92044	-0.0156493	0.455658	
-0.0220201	0.862985	0.0836767	0.14153	-0.00762384	-0.0193103	0.0137246	0.0535328	0.0131817	0.0893743	
-0.0236227	0.978664	0.0477217	0.0812448	-0.0152673	-0.00637717	0.0357091	0.00237725	0.0158945	0.049235	
0.990922	-0.0165356	0.0424556	-0.0104736	-0.021956	0.0305441	-0.0163258	-0.00258291	0.044644	0.015768	
0.0359361	-0.0176317	-0.00501318	0.995098	-0.020068	0.0920265	-0.0118169	-0.0233484	-0.0195463	-0.0247249	
0.090094	-0.0121844	-0.0103275	-0.025045	0.549708	-0.0227476	0.107108	0.0861378	-0.0179523	0.218446	
0.0227881	0.0100091	0.765732	0.331536	-0.0262027	0.0121294	-0.00883179	-0.0256803	0.46166	-0.0236092	
0.0560751	-0.0256093	0.118445	-0.0261474	-0.0237587	-0.026314	0.94476	-0.0250872	0.0469597	-0.0131967	
0.0353411	-0.015237	0.0197482	-0.0226499	0.731501	-0.0213275	0.0578216	0.0112153	-0.0104023	0.333336	
0.0485247	-0.0233549	-0.0213307	-0.0172094	0.0101624	0.0273508	-0.00884865	0.616635	-0.015689	0.625434	
0.202988	-0.0149713	0.0263582	-0.0254272	0.787845	-0.0235438	0.0186483	0.0605569	-0.0143403	0.221667	
0.0427595	-0.00122385	0.689045	0.0566816	-0.0248547	-0.0213741	-0.0112525	-0.0226276	0.916217	-0.0112247	
0.00430687	-0.0210277	0.0522172	0.0523678	-0.0133913	0.00378972	-0.0198276	0.992896	-0.0149782	0.0263384	
-0.0126878	0.193656	-0.0248044	-0.0229171	0.448755	0.0241379	0.194838	0.0394847	-0.0260505	0.288327	
-0.0167781	-0.0142502	0.00292907	0.00450614	0.112121	0.00738904	-0.00310014	0.033204	0.07353	0.909763	
-0.0210301	0.865523	0.0327202	0.0436547	-0.0201903	0.0168279	0.0821333	0.000204191	0.184372	0.0532888	
0.947789	-0.0235613	0.030112	-0.0193757	-0.0082065	-0.0078507	0.0577632	0.0301823	0.0454093	0.0700397	
0.000225174	-0.0154413	0.0578354	-0.0260018	0.0435955	-0.0261825	0.954045	-0.0152619	0.0847485	0.00140915	
0.450738	-0.024639	0.0284393	0.125818	0.00746373	0.0736437	-0.0245676	-0.0254328	0.207088	0.0116506	
0.059876	-0.00721745	-0.0234272	-0.00261514	0.00189961	0.977744	0.202302	-0.0249481	-0.0248389	-0.00640134	
-0.00199273	0.00646969	-0.0247074	0.0127399	0.00455944	0.864016	0.0326657	-0.025692	0.136735	-0.0176891	
0.0357976	-0.0165073	-0.00570451	0.161437	-0.00287853	0.87672	0.0911074	-0.025153	-0.00401973	-0.0166005	
0.00655976	-0.0220248	-0.024561	0.898111	-0.0234116	0.362822	0.044317	0.0954282	-0.00279979	-0.0230808	
-0.00801533	0.00806898	-0.016259	0.234604	-0.00762974	0.893472	0.0823296	-0.0253936	0.0457864	-0.0235555	
0.014338	-0.01923	-0.00460854	-0.0167176	0.0519056	-0.00305222	-0.0136996	0.133093	0.0998191	0.867926	
-0.0136779	-0.0225964	0.0540555	0.0349865	-0.0215591	-0.0134696	-0.00968533	1.01226	-0.0187327	-0.00367657	
-0.000969977	0.121283	-0.00964636	-0.0234571	0.396006	-0.0204463	0.11367	0.0148847	-0.00209984	0.300133	
0.140354	-0.0241297	0.00237149	0.0419765	0.0289958	0.0841552	-0.000560161	-0.0200885	0.830416	0.0620708	
0.0233591	-0.0243683	0.0894964	0.000810116	0.058324	0.761525	0.0121565	-0.0238631	0.109681	-0.00736733	
0.0149397	-0.0200601	0.0123245	-0.0230771	0.140282	-0.0155372	-0.00636402	0.0636307	0.0159053	0.938241	
-0.016638	-0.00944596	0.0457197	-0.0255205	0.0594143	-0.0261459	0.859198	-0.0237996	0.124775	0.12351	
-0.00652228	-0.00504241	-0.0037054	-0.0133052	0.160335	-0.0146331	-0.0125459	0.0483648	0.00433917	0.851219	
-0.0131422	-0.0146525	-0.0234972	0.952043	-0.0246682	0.366666	-0.0175101	0.0315684	-0.0179459	-0.00907622	
1.01238	-0.0177793	0.0127296	-0.012628	-0.0256193	-0.0141024	-0.0235187	-0.00627175	0.0561928	-0.0146315	
-0.0176568	-0.00705128	-0.00703317	1.01613	-0.0215804	0.0435761	-0.013132	-0.00987035	0.0269158	-0.0244904	
0.31634	-0.0228651	0.0366077	0.123069	0.01084	-0.00923245	-0.00786809	-0.0225423	0.703747	0.0751971	
-0.0164027	-0.019345	-0.00981837	0.070616	0.0504215	0.0207411	-0.0106556	0.0672192	0.11033	0.90627	
-0.0106948	0.844791	0.0370656	0.0138108	-0.0229455	0.0289033	0.101497	0.000817568	0.352869	0.0468734	
-0.00800844	0.00524713	0.0675207	-0.0189474	0.0101882	0.021063	-0.0069109	-0.0233661	0.991048	0.0267602	
-0.0223568	0.913919	0.0366722	0.0842857	-0.0130079	-0.0133915	0.0470906	0.0140926	0.0678073	0.0604302	
0.00130508	-0.00972224	0.0602813	-0.0256092	0.040157	-0.0147496	0.979553	-0.0214532	0.140654	0.0417916	
0.992176	-0.0221923	0.0538427	-0.0229272	-0.018815	0.0111462	0.00567012	-0.00893999	0.170519	-0.00548688	
0.868108	-0.0252395	0.0268271	-0.0259442	-0.0244253	-0.0253826	0.42862	-0.0261569	0.0907488	-0.0253518	
-0.0255465	0.778273	0.00145369	-0.00705489	0.00252499	0.139457	0.107451	-0.00397914	0.271215	-4.7887e-005	
0.0362454	-0.0223922	0.963333	-0.0147372	-0.0262183	0.0354661	0.0462686	-0.0259641	-0.0219244	0.019779	
0.0349854	-0.0131436	-0.00789869	0.87336	-0.0250312	0.173084	-0.0139134	0.213822	-0.00736401	-0.0202698	
-0.0201628	0.317079	-0.0129943	-0.0108945	0.675995	-0.00444043	0.121708	-0.0230883	0.00486194	0.615728	
-0.00653764	-0.0146709	0.00820793	0.00360783	0.0663521	0.975039	-0.0235786	0.0308126	0.120242	-0.0261414	
-0.0224799	0.00725787	0.225832	-0.0254146	0.308769	0.012435	0.783278	-0.0143613	-0.0163217	0.00100045	
-0.01111	-0.00518722	-0.0153001	0.0233816	0.101455	0.0736743	0.00301566	0.449822	0.00720779	0.532988	
-0.013299	0.063672	-0.0142258	-0.0242308	0.637065	0.046908	0.373998	-0.000674114	0.870049	-0.00751351	
-0.0243653	-0.0106254	-0.0159133	-0.000216545	0.015171	0.00757567	0.0230326	0.105235	0.0531601	0.890131	
0.866707	-0.0255024	0.330085	-0.0261313	-0.0261225	-0.0256643	0.29047	-0.0202778	-0.0200517	-0.0175256	
-0.0212495	0.901451	0.0340215	0.152332	-0.0147905	-0.00753565	0.0219715	0.0398314	0.00658826	0.0832063	
0.591306	-0.0247157	1.02448	0.0106462	-0.0252246	-0.017736	-0.0237182	-0.0262204	-0.0261745	-0.025388	
-0.0102521	-0.00896793	-0.0185884	1.00015	-0.0146256	0.106793	-0.0206671	-0.0182001	0.00667101	0.0350039	
-0.0193563	0.297551	-0.00315719	0.0018427	0.658581	-6.97657e-005	0.092072	-0.0198688	-0.00213586	0.398551	
0.12944	0.226212	0.0169008	0.00141287	0.0596503	0.0869465	0.311275	0.157882	0.0310778	-0.0186913	
-0.0250847	0.00963072	0.0455162	-0.0240845	0.0032148	-0.0228242	1.02433	-0.0218957	-0.0145072	-0.0174234	
0.0204354	-0.0153429	-0.0218583	-0.017507	-0.00601969	0.0281964	0.0062007	0.86857	-0.0244821	0.298821	
-0.0192183	0.236177	0.00203465	-0.0189624	0.136335	0.0102809	0.589777	0.0184175	0.223943	-0.0128546	
-0.0182082	-0.01293	-0.00437258	-0.00238949	0.0132728	0.0287536	0.0229626	0.0829571	0.0716715	0.931378	
0.817264	-0.0262388	0.00726452	-0.0262861	-0.0260693	-0.0252584	0.575405	-0.0236045	0.0505704	-0.0256443	
-0.0249806	0.934067	0.00333365	0.0339072	-0.00934621	0.0457663	0.0681058	-0.00516481	0.136146	0.0378207	
0.0442863	-0.0237636	0.878974	0.0739649	-0.0249955	0.0199725	0.0126745	-0.0260088	0.0898871	-0.00438526	
0.11359	-0.0217078	0.0172835	0.911717	-0.0208906	0.0467069	-0.0232946	0.00716281	-0.00130589	-0.0229599	
-0.0223678	0.596229	-0.0247845	0.00866614	0.357027	0.0927471	0.068523	-0.0131807	0.0329403	0.438616	
-0.0200219	-0.019546	0.0039952	-0.0138056	0.0614193	0.906455	0.047603	-0.0168207	0.10088	-0.0229641	
-0.0254062	-0.0252492	0.143415	-0.0197477	0.082444	0.0234914	1.01277	-0.000159616	-0.0241178	0.0358816	
0.15296	-0.0101927	-0.0234676	-0.0234123	0.0301443	0.0387855	0.00401328	0.22168	-0.0237538	0.975577	
-0.0240919	0.141489	-0.0144954	-0.00220243	0.407742	0.137229	0.0367443	0.00495492	0.56866	-0.019213	
-0.0242294	0.0247384	-0.00262118	0.0259861	0.0853512	0.0315387	0.0379658	0.0375201	0.0394101	0.869884	
0.414224	-0.0228731	0.0673597	0.334558	-0.0261048	0.00763183	-0.0169388	0.467888	0.0119567	-0.0254383	
0.00250449	-0.0238629	-0.0126808	-0.0033269	0.00201083	1.02187	-0.0208698	-0.022019	0.153297	-0.0200911	
0.0482446	-0.0134569	-0.00111472	0.986906	-0.0239242	0.142536	-0.0163376	0.00163618	-0.0168444	-0.0165634	
0.0378344	-0.00209883	0.813681	0.146396	-0.0232399	-0.00614842	0.0575341	-0.0253463	0.0581161	-0.023684	
-0.0228917	0.0298072	-0.000522085	0.106882	0.192	0.026745	0.00458172	-0.0130248	0.0224567	0.903746	
0.263993	-0.013063	0.0750224	0.860811	-0.0258836	0.0841937	-0.0205841	0.0523332	-0.0178872	-0.0231446	
0.0457838	-0.0203088	1.00362	0.131628	-0.0227661	-0.00280079	-0.00203475	-0.0257156	0.0168721	-0.0138628	
-0.0232712	0.900667	0.0193301	0.197476	-0.00346474	-0.00695733	0.0252993	0.0554493	-0.0124384	0.155509	
-0.0179212	0.488931	0.00798715	0.021194	0.587155	0.00772706	0.0748866	-0.013963	-0.0134173	0.264016	
-0.0150374	0.00285498	-0.0258514	0.199454	-0.0128468	0.941372	0.0259266	-0.00504054	0.0249859	-0.0129604	
0.177522	0.100799	0.0547486	-0.0235958	-0.00791318	0.843877	-0.00313944	0.0199513	0.0202206	-0.00210319	
0.448779	0.000628315	0.187909	0.205667	-0.0209963	-0.015562	0.0222306	-0.0260562	0.0460185	-0.000650215	
0.00818085	-0.0173173	-0.0248509	0.827521	-0.0224836	0.399386	-0.0235561	0.00605677	0.0498785	-0.0223332	
0.0235018	-0.0194396	0.927124	-0.0188801	-0.0222809	0.0431031	0.00746488	-0.0260669	-0.0143373	0.0880583	
-0.0185211	0.924366	0.0118933	0.0354068	-0.0174098	0.0643068	0.0553056	0.0183759	0.0898115	0.0360367	
0.00559915	0.0216471	-0.01533	0.763932	-0.0200585	0.180532	0.023738	-0.0126232	-0.0215158	-0.010846	
-0.0227218	0.00787997	-0.0237994	0.244513	0.151828	0.255246	0.0260724	0.028502	0.00925534	0.515976	
0.0155409	-0.00119669	-0.0178473	-0.000168625	-0.0155417	0.0362531	-0.00864563	0.921204	-0.0200474	0.240761	
0.0741236	-0.0167298	0.798688	0.148425	-0.0239196	0.0170039	0.000151554	-0.0261705	-0.0251071	-0.0233325	
0.0233957	-0.00265647	0.00569799	-0.00467206	-0.0198077	0.460778	0.117841	0.0362173	0.654539	0.00770405	
-0.00536971	-0.0220517	0.960755	0.0492661	-0.0247656	-0.0211462	0.252705	-0.0261514	-0.0097437	-0.0231663	
-0.0219631	0.168486	-0.02212	-0.0257346	0.4345	0.12709	0.205706	-0.00873937	0.705237	-0.0224702	
-0.0231596	-0.0119477	-0.0241896	0.193057	0.00559212	0.0832834	-0.00157398	0.106749	0.0414133	0.806229	
-0.0055737	0.973044	0.0726894	0.022368	-0.0194753	0.021393	0.0896515	0.00939343	0.0256574	0.0365538	
-0.0213692	0.218567	-0.0236001	-0.0234755	0.402957	0.267284	0.266862	-0.0174039	0.541365	-0.0231848	
-0.0237389	0.00372572	0.00675216	-0.0195248	0.211422	0.0617743	0.0423179	-0.0178705	0.896928	-0.0187006	
-0.0064923	-0.022358	-0.0218677	-0.0161233	0.0286069	0.0206375	0.0248718	0.582691	-0.0170169	0.786271	
-0.0256077	-0.0184939	0.0286018	0.00300549	0.448844	0.151802	0.000708677	-0.0227962	0.714733	-0.0250821	
-0.0220604	0.926851	0.0249954	0.107466	-0.0118165	-0.00724038	0.0169643	0.0403876	0.0142336	0.0798284	
0.984058	0.0267413	-0.0221483	0.0313356	-0.0236429	-0.0127429	0.000222724	-0.0214875	0.0968481	0.0202734	
0.793503	-0.0232969	0.216426	-0.0261844	0.00378932	-0.0248046	0.315575	-0.0207828	0.322859	-0.0241453	
-0.00499019	-0.0171118	-0.00863792	-0.0147477	-0.0201594	0.12802	0.0017067	0.709098	0.0909603	0.783782	
-0.00583419	-0.0107593	0.011684	-0.0069584	-0.0175544	0.0475867	-0.0112059	0.782648	0.213437	0.336693	
-0.0068741	0.022076	-0.00844193	0.0610429	0.168295	0.180409	0.0320646	-0.00922858	0.665678	-0.00792391	
-0.00929502	-0.0218243	-0.0166132	-0.0237466	-0.0245786	0.0803742	-0.00187056	0.900988	-0.00142776	0.944675	
0.00501177	-0.00904139	-0.0122983	0.00842413	0.0790226	1.00685	-0.0172834	-0.010373	0.013058	-0.0220483	
1.00002	-0.0116342	0.00938632	-0.0025273	-0.0195931	-0.00522147	0.00204589	-0.0147277	-0.000330695	0.00245126	
-0.0253361	-0.00616212	0.24626	-0.0174881	-0.00815118	-0.000811128	1.02572	-0.0226061	-0.00714628	0.00711797	
-0.0169142	0.917916	0.16527	0.0492079	-0.0229181	0.023468	0.0426875	-0.0137869	0.0717251	0.0339717	
0.0272901	0.00330406	-0.0143588	0.26686	-0.0253127	0.653914	-0.0159477	0.164079	-0.0242584	-0.0201239	
0.0186308	-0.0215971	-0.00416614	-0.0128267	0.00279855	0.0195324	-0.000972949	0.762199	-0.0214345	0.681368	
-0.0123829	0.29118	-0.0143962	-0.00596867	0.902818	0.00520245	0.0502417	-0.0162421	-0.0169373	0.374338	
-0.0250685	0.00788399	0.0710712	-0.0194246	0.0149097	0.0068743	1.02476	-0.0182832	0.0257006	0.0336592	
-0.0163838	0.916397	0.045165	0.0447569	-0.0145737	-0.0048542	0.0434311	0.0314997	0.0760346	0.0567254	
0.00892027	-0.0218573	1.02423	-0.02099	-0.0257483	-0.0198751	-0.0205712	-0.0250671	-0.0242103	0.0232038	
-0.020128	-0.0259376	-0.0241926	-0.0114921	-0.0188128	1.02437	-0.0221921	-0.0168755	0.110297	-0.0218896	
1.00837	-0.0262295	0.008126	-0.0250252	-0.0259384	-0.0245539	0.0121526	-0.02513	0.181278	-0.0252279	
0.0080824	0.0064464	-0.0207203	-0.0191502	0.0412496	0.0100191	-0.00174301	1.00182	-0.0167358	0.26889	
-0.0223731	0.0161551	-0.00880493	-0.00440544	0.0702621	-0.0184585	0.0212218	0.0747126	0.0411205	0.860618	
-0.0253103	-0.0115119	-0.0133631	-0.0158491	0.121496	-0.0152221	0.05799	-0.00735865	0.0410034	0.961906	
0.841035	-0.0260147	-0.0184867	-0.000617134	-0.0258945	0.0349439	-0.0213743	-0.0249468	0.308354	-0.025495	
0.320162	-0.0170579	0.154064	0.876121	-0.0258093	0.00152765	-0.0255353	0.1264	-0.0188965	-0.0127405	
-0.00256581	0.0680639	-0.0163315	-0.00729584	0.200951	0.151438	0.140856	-0.0207547	0.875634	-0.0192556	
-0.0212583	0.290409	0.000109726	0.252996	0.524929	0.0913821	-0.0101812	0.0378957	-0.0160079	0.061407	
-0.0209603	0.327626	-0.0131023	0.0541173	0.357836	0.0627285	0.215615	-0.0151275	0.0211031	0.0980111	
-0.0152368	0.249956	-0.0102161	-0.00424474	0.0470011	0.390364	0.234247	-0.0145571	0.423507	0.0147752	
-0.0149908	0.942195	0.0350459	0.0809149	-0.00872455	0.013973	0.0295356	0.0432989	-0.00836091	0.0635972	
0.0674199	-0.0174423	-0.0195627	0.0359397	0.0405863	0.106346	-0.00138322	-0.0173739	0.715922	0.000783295	
-0.0262246	-0.0138604	0.106647	-0.00823791	0.0870375	0.00674792	1.01729	-0.0165873	-0.0109417	0.0343027	
0.0710466	-0.0209168	0.0077131	-0.0159415	0.0415611	0.990098	0.0106173	-0.0251348	0.338916	-0.0217335	
-0.0232351	-0.0105117	-0.0120043	0.0912848	0.174966	0.219368	0.0464899	-0.019259	0.0384238	0.865642	
0.982657	-0.0214094	0.0842871	-0.0105486	-0.024611	-0.0119019	-0.0186515	0.00527408	0.0751758	-0.0226504	
0.992772	-0.0249744	0.0582365	-0.0215637	-0.0243029	0.0051633	-0.0210308	-0.0192464	0.236677	-0.0184205	
1.00751	-0.0241533	0.0359863	-0.0235997	-0.0238672	-0.016815	0.00765779	-0.0183674	0.172513	-0.0237586	
0.0409262	-0.0155199	0.0244204	0.660113	-0.0245542	-0.00819712	-0.00145251	0.056421	0.000330688	-0.0216541	
0.0247265	-0.0178364	-0.014647	-0.0158245	0.012354	0.0991742	-0.00311467	0.536233	-0.0150806	0.824202	
